9781,3661,2299
9781,8036,7238
9781,5576,8899
9781,2218,8215
9781,8475,9127
9781,4497,37
9781,524,723
9781,3426,6960
9781,716,4837
9781,2475,8110
9781,5395,8187
9781,7798,2266
9781,4427,4374
9781,4006,4703
9781,7143,5368
9781,2679,5904
9781,7422,1389
9781,278,5683
9781,1002,7472
9781,1131,2049
9781,8900,2620
9781,5973,3163
9781,5523,5604
9781,7874,3026
9781,5012,3875
9781,4427,9711
9781,8887,6562
9781,8605,9285
9781,6268,4449
9781,2877,4821
21013,6074,10436
21013,12486,1409
21013,20906,11970
21013,20825,17148
21013,7710,14650
21013,14803,8148
21013,12367,18680
21013,19479,9968
21013,15225,5614
21013,13704,3803
21013,20852,18826
21013,12302,20017
21013,7741,13151
21013,19779,4671
21013,8488,18724
21013,6300,15804
21013,17251,20405
21013,15670,5542
21013,11597,6788
21013,10913,15151
21013,7538,12226
21013,14442,14177
21013,11616,15922
21013,16765,12368
21013,4946,3845
21013,3275,6099
21013,7710,14730
21013,20852,5639
21013,13241,2828
21013,16491,2866
21013,436,19724
21013,7029,20399
21013,14830,9963
21013,14600,10063
21013,4363,19735
21013,16814,10664
21013,18337,5295
21013,8912,9244
21013,20090,2228
21013,8912,20358
21013,14199,12688
21013,16957,11521
21013,702,8059
21013,19185,19590
21013,4668,778
21013,20737,20891
21013,15480,15679
21013,19779,11683
21013,9397,16882
21013,7029,8667
21013,20825,13504
21013,13704,11044
21013,9955,18377
21013,17774,1152
21013,8003,3653
21013,1067,11615
21013,197,2368
21013,436,13701
21013,11364,14476
21013,5984,4119
21013,9463,15134
21013,14199,6391
21013,12101,17164
21013,7831,7463
21013,8344,17730
21013,10671,4602
21013,1965,3327
21013,3275,10847
21013,18609,20130
21013,4363,6374
21013,20918,18164
21013,2676,10307
21013,8527,5188
21013,15722,6131
21013,19185,14770
21013,6453,372
21013,12486,18852
21013,14939,8769
21013,11550,6963
21013,2306,5411
21013,14803,9525
21013,15225,9219
21013,13010,13270
21013,7495,6581
21013,4335,8148
21013,11550,17571
21013,6413,13926
21013,7034,4378
21013,15670,18449
21013,16995,12539
21013,7741,10341
21013,13421,12293
21013,3450,13763
21013,12582,20240
21013,16995,10385
21013,13994,4336
21013,12761,19685
21013,20577,15034
21013,5984,15616
21013,16491,7844
34141,29381,13456
34141,17147,12303
34141,13118,18344
34141,10483,17344
34141,32807,24657
34141,21325,11231
34141,2851,8801
34141,9509,26486
34141,801,31502
34141,10665,12704
34141,8908,24692
34141,7122,19483
34141,14843,5086
34141,31236,30733
34141,28319,18939
34141,32889,29878
34141,3098,7914
34141,25158,12566
34141,28550,30580
34141,21713,9403
34141,17638,6561
34141,19165,21554
34141,26865,5285
34141,17147,14488
34141,33515,28112
34141,25584,1869
34141,13659,6594
34141,8393,25337
34141,5919,6522
34141,33961,501
34141,33383,17680
34141,9744,12566
34141,18062,22575
34141,3147,852
34141,23800,7521
34141,28470,6825
34141,33843,2925
34141,13363,591
34141,19904,19777
34141,27455,30820
34141,215,9785
34141,2920,29722
34141,25675,27837
34141,19904,5559
34141,9210,18456
34141,949,14537
34141,29247,7647
34141,25267,34025
34141,29947,967
34141,14424,13482
34141,20584,64
34141,30923,14021
34141,20891,29828
34141,127,30634
34141,30154,25575
34141,19924,27475
34141,27455,5459
34141,33515,13842
34141,21569,29833
34141,9509,8378
34141,4690,30805
34141,19995,17072
34141,20482,3606
34141,10467,17687
34141,1974,14645
34141,24658,21890
34141,19279,32879
34141,9295,15228
34141,9451,7176
34141,32561,27411
34141,17486,7182
34141,19724,5382
34141,18310,7116
34141,12572,22863
34141,26209,2470
34141,27454,9786
34141,10658,23589
34141,863,6441
34141,26208,32659
34141,16493,17145
34141,27970,9898
34141,9322,2833
34141,9509,18768
34141,30227,26994
34141,18550,13105
34141,31433,4747
34141,17082,22379
34141,1027,26719
34141,5527,11705
34141,4867,2316
34141,7532,2294
34141,24544,12344
34141,13292,7
34141,27897,24136
34141,33515,21521
34141,14959,12721
34141,25695,31616
34141,2385,14573
34141,8487,21204
34141,20250,9573
45979,26568,34226
45979,31155,18849
45979,8656,12916
45979,3874,3918
45979,29569,31374
45979,43605,10116
45979,32983,18155
45979,7232,3967
45979,40918,41538
45979,168,11527
45979,40583,8499
45979,4202,7910
45979,31285,4061
45979,36367,30115
45979,8353,45039
45979,44959,14285
45979,42653,20667
45979,21684,45488
45979,38857,38968
45979,43319,43808
45979,10763,26285
45979,40583,4425
45979,23523,10382
45979,4152,26244
45979,22935,45389
45979,41246,41635
45979,28129,11349
45979,36187,39273
45979,32221,13144
45979,35350,24546
45979,9672,35691
45979,21382,10193
45979,29349,35794
45979,30471,34179
45979,1064,3430
45979,25938,33540
45979,87,5887
45979,38831,39744
45979,35634,17842
45979,29327,44249
45979,43598,24076
45979,374,27798
45979,20425,43051
45979,24778,21913
45979,11080,35205
45979,44620,25538
45979,26080,398
45979,25128,13204
45979,6716,7135
45979,44536,15577
45979,20789,4553
45979,35650,6803
45979,32511,10452
45979,21871,8156
45979,43911,43681
45979,14842,13956
45979,31168,11397
45979,28795,45592
45979,40879,44886
45979,29425,39435
45979,40307,12473
45979,13009,41285
45979,10626,34614
45979,18301,19882
45979,38504,35611
45979,45587,19147
45979,7646,32062
45979,3609,20655
45979,34581,28894
45979,3496,21016
45979,2163,582
45979,2719,25713
45979,21788,14997
45979,16554,44146
45979,4884,44050
45979,38188,15804
45979,28628,12440
45979,37806,19289
45979,31004,489
45979,26724,13338
45979,17085,32581
45979,31756,29825
45979,39469,19421
45979,5678,37436
45979,17512,21283
45979,35496,34874
45979,1308,10095
45979,28079,11983
45979,27602,32854
45979,17978,31260
45979,19543,28827
45979,59,20664
45979,36343,30308
45979,19255,41932
45979,43089,1108
45979,35786,14990
45979,39911,43078
45979,18973,26214
45979,14027,17813
45979,30336,5414
46957,23983,45803
46957,31311,21621
46957,20125,38070
46957,15184,7556
46957,8430,20419
46957,7834,38707
46957,25190,22764
46957,20317,20153
46957,44533,12978
46957,27288,10917
46957,46681,26922
46957,26296,34014
46957,46199,43561
46957,10822,9985
46957,10224,38511
46957,31393,43261
46957,16296,14333
46957,29319,38272
46957,3723,28908
46957,44922,14486
46957,4277,16942
46957,23348,2228
46957,6073,43432
46957,3684,32599
46957,7388,13399
46957,19454,42828
46957,23261,44230
46957,18028,45711
46957,44269,13833
46957,11895,204
46957,19454,27613
46957,20486,5616
46957,32565,42658
46957,32695,35883
46957,2688,27183
46957,19710,41532
46957,30217,21459
46957,25933,18567
46957,37958,4146
46957,15633,13876
46957,6918,2282
46957,5840,8141
46957,35219,11281
46957,36036,46901
46957,13605,27190
46957,10471,10373
46957,16780,3888
46957,4993,6866
46957,27110,39664
46957,45075,14472
46957,41830,33509
46957,16005,5953
46957,36784,32381
46957,7790,44306
46957,24991,23133
46957,2911,1297
46957,39978,30044
46957,23447,8620
46957,24990,28246
46957,36474,20169
46957,15926,24654
46957,8785,33112
46957,34951,42241
46957,18028,42617
46957,26477,38028
46957,20031,2129
46957,3663,36102
46957,22330,8395
46957,45779,5151
46957,29668,9909
46957,39167,30304
46957,41808,46637
46957,3668,28938
46957,27629,1954
46957,25568,33766
46957,35791,12437
46957,37057,46009
46957,46681,37726
46957,8785,24250
46957,15128,6033
46957,32080,46734
46957,38495,41568
46957,42273,9050
46957,19893,31793
46957,37958,46801
46957,31773,1177
46957,24802,4990
46957,11429,18216
46957,852,9532
46957,17289,31914
46957,19556,45943
46957,31530,44157
46957,16213,19315
46957,31668,23193
46957,28534,25015
46957,23673,38124
46957,6073,13494
46957,23348,22444
46957,756,4041
46957,33469,33455
48281,22392,41226
48281,43955,38386
48281,6759,28974
48281,46857,37603
48281,24306,17202
48281,33473,47651
48281,39108,2734
48281,15515,26607
48281,21059,12509
48281,16469,16342
48281,43655,24267
48281,7558,24428
48281,39959,45623
48281,5901,20272
48281,6315,11278
48281,31330,23837
48281,1794,28089
48281,20465,44606
48281,44364,19615
48281,24050,16164
48281,10880,38014
48281,23705,1622
48281,3219,19171
48281,34406,40962
48281,17782,40951
48281,45060,1027
48281,32758,19488
48281,22392,2658
48281,23705,30951
48281,5835,34119
48281,7710,34451
48281,37660,17684
48281,21722,20745
48281,36006,37726
48281,45260,26355
48281,32822,47531
48281,2691,20334
48281,37660,2831
48281,26836,28338
48281,15523,26735
48281,43222,9170
48281,33713,6589
48281,3032,2053
48281,40270,17485
48281,27815,7338
48281,13594,5077
48281,25339,17726
48281,76,22299
48281,22418,45474
48281,16532,9399
48281,6011,37721
48281,19133,40657
48281,34334,9602
48281,43573,18224
48281,12555,36847
48281,27332,46710
48281,24814,21404
48281,45457,41474
48281,16542,44639
48281,3251,4408
48281,22515,18864
48281,11850,6453
48281,43705,36177
48281,43222,47117
48281,18665,19255
48281,4755,31840
48281,36930,23189
48281,3280,41487
48281,15515,8257
48281,36431,40816
48281,47332,47282
48281,37433,31997
48281,29348,37375
48281,43357,43056
48281,16469,47764
48281,42828,30372
48281,27859,46043
48281,43705,47261
48281,41838,41690
48281,5101,46249
48281,20398,2584
48281,22659,1095
48281,34061,6460
48281,10861,20583
48281,30816,26044
48281,3280,20170
48281,35356,7375
48281,21835,6144
48281,26853,4129
48281,20882,42010
48281,25,41603
48281,25508,5964
48281,31903,31818
48281,41607,15172
48281,1356,16311
48281,19400,28423
48281,8011,17325
48281,21835,6512
48281,42446,37679
48281,41164,44438
56857,8810,20384
56857,26911,31642
56857,29946,21173
56857,12279,46717
56857,30324,53041
56857,16100,17333
56857,11762,52434
56857,28033,4394
56857,6703,24774
56857,5809,34767
56857,3531,18646
56857,30954,37522
56857,28033,29951
56857,46799,35962
56857,33754,26230
56857,35323,46191
56857,38908,32373
56857,50370,47647
56857,24744,1008
56857,54368,12458
56857,45095,15862
56857,30,15627
56857,16100,43520
56857,15864,45280
56857,7023,34819
56857,39139,955
56857,32204,48367
56857,41407,51223
56857,38908,17397
56857,16100,44134
56857,50154,17388
56857,50154,2701
56857,17144,22651
56857,30,2959
56857,15443,45937
56857,32113,25196
56857,24653,11414
56857,55175,51801
56857,7023,16485
56857,39139,33398
56857,29946,35892
56857,30324,6834
56857,35323,32940
56857,8740,54947
56857,46799,15392
56857,33185,47118
56857,37734,16662
56857,38987,47331
56857,8810,24202
56857,32113,33870
56857,28293,14203
56857,33185,28054
56857,267,22729
56857,37734,38971
56857,15965,19947
56857,27721,9552
56857,39139,11439
56857,55757,39196
56857,28293,38693
56857,27439,49004
56857,38874,55560
56857,38908,48147
56857,28033,41247
56857,40757,28422
56857,48117,44828
56857,6545,32760
56857,37734,26633
56857,46742,19367
56857,15965,5736
56857,30907,50012
56857,34428,20240
56857,30907,27269
56857,48220,22306
56857,18542,3233
56857,17091,33209
56857,18542,49933
56857,45095,15152
56857,49218,47174
56857,28430,10723
56857,33754,268
56857,22432,39517
56857,35768,44146
56857,17983,19085
56857,18855,51130
56857,10129,27060
56857,45095,52966
56857,30253,41083
56857,4478,42306
56857,28293,29067
56857,53326,3503
56857,17983,39922
56857,15450,20560
56857,4478,49547
56857,17949,6703
56857,33754,15131
56857,38874,42301
56857,6545,7338
56857,19123,55861
56857,1085,35116
56857,38908,29973
57713,1456,18997
57713,3601,5758
57713,16357,43729
57713,28512,2685
57713,53716,46364
57713,7921,29903
57713,24976,51346
57713,20529,6272
57713,44492,39196
57713,17238,31627
57713,29201,47761
57713,42940,42094
57713,2973,10815
57713,46433,2616
57713,48136,22688
57713,12483,479
57713,18226,34663
57713,50522,23222
57713,40969,19865
57713,30960,8414
57713,55880,47896
57713,19577,21601
57713,57358,13721
57713,11215,55987
57713,48965,48041
57713,55015,38983
57713,42663,4939
57713,47379,15036
57713,37140,34114
57713,23698,28669
57713,21783,14424
57713,14960,50231
57713,8454,30637
57713,20373,18889
57713,12775,40848
57713,25981,30781
57713,29978,354
57713,17914,46933
57713,27762,15152
57713,44698,40240
57713,20144,16896
57713,20144,745
57713,44882,54019
57713,2759,49363
57713,24747,27743
57713,6924,4555
57713,36427,53785
57713,54409,17505
57713,33206,7931
57713,37528,40221
57713,55064,50796
57713,4018,31516
57713,37207,11642
57713,45117,34908
57713,55323,50526
57713,17241,21607
57713,12360,40828
57713,53716,11603
57713,28580,23689
57713,38436,2412
57713,41582,30412
57713,13015,14831
57713,5851,38357
57713,29389,3733
57713,17398,46763
57713,15011,22596
57713,17561,51848
57713,36576,43883
57713,1833,46820
57713,29201,50847
57713,12831,6001
57713,48824,23738
57713,42754,48201
57713,4341,1166
57713,36481,46416
57713,54740,27653
57713,39388,18934
57713,18784,5173
57713,33206,28813
57713,40687,31760
57713,19807,47053
57713,11070,53712
57713,36024,8640
57713,40687,257
57713,54515,2692
57713,43305,26836
57713,45873,52057
57713,17613,36676
57713,32673,22081
57713,37906,9359
57713,57112,39685
57713,18782,28783
57713,50708,38550
57713,12775,44354
57713,43844,17164
57713,42754,19208
57713,21286,33030
57713,2973,30060
57713,41505,20675
57713,39762,44787
60917,46242,9908
60917,37998,55158
60917,3058,4694
60917,42250,24708
60917,9917,28047
60917,24941,45946
60917,58907,43226
60917,52386,58729
60917,56839,21016
60917,55106,40594
60917,52838,19678
60917,27498,35276
60917,58342,11709
60917,48700,42564
60917,30890,31971
60917,49654,3219
60917,12217,32805
60917,52307,4869
60917,27985,8249
60917,22694,38376
60917,424,134
60917,17448,42967
60917,29807,57814
60917,39030,51785
60917,26830,12832
60917,4373,38810
60917,49530,11920
60917,16919,10263
60917,33639,38036
60917,38714,50610
60917,60493,52395
60917,19158,37134
60917,17058,4520
60917,58907,47974
60917,4373,50914
60917,45738,40261
60917,25934,49220
60917,30813,5588
60917,15930,30631
60917,33419,51849
60917,40024,34038
60917,21887,15712
60917,58582,56880
60917,430,19469
60917,10419,32741
60917,56351,33494
60917,58568,50552
60917,14540,56223
60917,29493,56487
60917,4566,45766
60917,48700,48018
60917,30027,18814
60917,38223,56317
60917,3961,44598
60917,42076,21477
60917,42705,23162
60917,10419,23805
60917,23656,18130
60917,49975,38058
60917,33595,56710
60917,38223,60167
60917,58792,31040
60917,50257,45392
60917,14540,28332
60917,2575,36939
60917,57859,25280
60917,24941,51261
60917,2575,42921
60917,755,50363
60917,15179,29821
60917,48677,28238
60917,22706,16297
60917,8079,33431
60917,755,4556
60917,41670,44381
60917,53056,16909
60917,57303,25615
60917,27965,15950
60917,37355,7994
60917,22694,750
60917,11047,41527
60917,32049,19109
60917,48700,58636
60917,60493,27205
60917,424,15638
60917,55706,28788
60917,40525,2078
60917,56839,32251
60917,32932,52668
60917,18667,13849
60917,3961,38280
60917,51507,55461
60917,60070,18972
60917,9917,10878
60917,33613,15997
60917,11263,35006
60917,12500,16818
60917,20766,8110
60917,49643,30686
60917,8287,20440
63353,57149,38696
63353,20973,49306
63353,49939,34607
63353,29114,62472
63353,60025,5854
63353,7656,19253
63353,55622,13208
63353,59513,44711
63353,17138,2292
63353,48198,24055
63353,42248,32488
63353,50426,60218
63353,1068,59306
63353,5761,19063
63353,33069,17880
63353,37637,48567
63353,14387,61108
63353,46447,6351
63353,37036,36412
63353,21686,41242
63353,1574,6371
63353,38919,25659
63353,22080,31188
63353,23753,45298
63353,40379,9050
63353,22450,20398
63353,35031,58470
63353,25212,32551
63353,3851,58812
63353,28861,9029
63353,38716,42284
63353,6659,10915
63353,34230,10167
63353,53532,1740
63353,9173,1222
63353,54416,19179
63353,48642,58261
63353,45066,57757
63353,41782,41275
63353,34752,37139
63353,13831,22482
63353,57133,55094
63353,36437,18668
63353,18545,33136
63353,5842,57119
63353,61130,16055
63353,31799,36426
63353,31141,16318
63353,31245,31684
63353,40121,428
63353,5655,5265
63353,43788,22557
63353,58598,26039
63353,5306,918
63353,32379,57966
63353,39126,15386
63353,27988,13050
63353,20683,13874
63353,42,29875
63353,12927,45094
63353,32108,26542
63353,38454,44565
63353,53550,27288
63353,39647,7427
63353,40916,29411
63353,53563,46123
63353,46634,31064
63353,24060,34344
63353,12268,6682
63353,34547,9312
63353,52164,7272
63353,9790,18161
63353,24856,9050
63353,10946,2211
63353,34931,1554
63353,54180,36297
63353,62162,6002
63353,37506,39988
63353,3328,28614
63353,32379,63104
63353,36345,58529
63353,57592,5890
63353,62261,2209
63353,58160,31996
63353,4088,48389
63353,30250,3620
63353,16906,21718
63353,52887,34098
63353,42248,35526
63353,57611,5243
63353,61180,41533
63353,61568,58396
63353,33181,31536
63353,21905,46947
63353,9821,31260
63353,8185,37861
63353,60227,21875
63353,24135,26772
63353,50992,11599
63353,24856,28140
65287,24400,37077
65287,32515,12067
65287,24205,11563
65287,1030,25690
65287,6336,19169
65287,40845,30625
65287,28890,3210
65287,58200,44039
65287,59108,18760
65287,34693,33867
65287,34955,37495
65287,38682,51896
65287,44974,7928
65287,191,46455
65287,2973,24340
65287,28739,50133
65287,24643,32384
65287,3127,22197
65287,43614,45836
65287,39530,35815
65287,26258,58160
65287,45870,5655
65287,17672,29160
65287,56643,61125
65287,341,46680
65287,12568,63719
65287,53858,19179
65287,44460,57581
65287,27322,157
65287,40209,46989
65287,43192,25563
65287,9146,35646
65287,32912,6331
65287,34698,29427
65287,6252,14138
65287,25758,22810
65287,46420,15676
65287,6114,8170
65287,3906,7150
65287,11316,59471
65287,32106,41052
65287,60050,36928
65287,22503,47010
65287,46692,45213
65287,5247,47178
65287,28372,46448
65287,29105,14652
65287,38433,35407
65287,31031,47790
65287,63848,17308
65287,31250,51767
65287,35332,18431
65287,10095,58283
65287,46730,20155
65287,29707,36586
65287,61786,50903
65287,11824,10214
65287,9345,9996
65287,45870,59116
65287,51929,51237
65287,2290,57825
65287,27650,62118
65287,41901,41952
65287,63802,10711
65287,26552,756
65287,31518,7828
65287,5667,63606
65287,25634,44972
65287,64364,52618
65287,13351,47654
65287,34348,61270
65287,26362,31770
65287,48636,506
65287,4844,3224
65287,10816,44142
65287,28423,25307
65287,30403,59908
65287,38248,57831
65287,44460,61738
65287,60176,21958
65287,191,51964
65287,11824,43019
65287,64235,1056
65287,9859,55771
65287,17805,1638
65287,15295,1829
65287,2735,52050
65287,58446,58348
65287,29123,2394
65287,47789,38935
65287,41019,41959
65287,44677,59674
65287,7722,55686
65287,15497,43129
65287,35055,26837
65287,52719,37693
65287,42784,14896
65287,35838,10083
65287,23349,62767
65287,57250,50425
